time,price,ma
2024-01-03 17:00:00+00:00,82.97,59.98541666666667
2024-01-03 18:00:00+00:00,79.03,61.83666666666667
2024-01-03 19:00:00+00:00,73.23,63.16416666666667
2024-01-03 20:00:00+00:00,67.41,64.56375
2024-01-03 21:00:00+00:00,65.0,66.00583333333334
2024-01-03 22:00:00+00:00,58.12,67.47
2024-01-03 23:00:00+00:00,57.3,68.57416666666667
2024-01-04 00:00:00+00:00,50.46,69.70333333333333
2024-01-04 01:00:00+00:00,40.0,71.00541666666666
2024-01-04 02:00:00+00:00,25.48,72.31541666666666
2024-01-04 03:00:00+00:00,35.0,73.65458333333333
2024-01-04 04:00:00+00:00,57.73,75.7775
2024-01-04 05:00:00+00:00,72.65,78.3475
2024-01-04 06:00:00+00:00,85.02,80.26291666666667
2024-01-04 07:00:00+00:00,91.47,81.52791666666667
2024-01-04 08:00:00+00:00,94.2,82.88625
2024-01-04 09:00:00+00:00,91.61,84.13041666666666
2024-01-04 10:00:00+00:00,90.03,85.41000000000001
2024-01-04 11:00:00+00:00,86.3,86.60916666666667
2024-01-04 12:00:00+00:00,85.96,87.86125
2024-01-04 13:00:00+00:00,92.11,89.40333333333335
2024-01-04 14:00:00+00:00,98.62,91.39208333333333
2024-01-04 15:00:00+00:00,105.73,93.01916666666666
2024-01-04 16:00:00+00:00,133.23,93.78166666666668
2024-01-04 17:00:00+00:00,144.65,94.12958333333334
2024-01-04 18:00:00+00:00,125.0,94.21208333333334
2024-01-04 19:00:00+00:00,103.59,94.13291666666667
2024-01-04 20:00:00+00:00,100.01,94.16333333333334
2024-01-04 21:00:00+00:00,94.86,94.35791666666667
2024-01-04 22:00:00+00:00,88.83,94.69916666666667
2024-01-04 23:00:00+00:00,86.08,94.94666666666666
2024-01-05 00:00:00+00:00,80.51,95.17916666666667
2024-01-05 01:00:00+00:00,77.01,95.35833333333333
2024-01-05 02:00:00+00:00,73.21,95.41791666666667
2024-01-05 03:00:00+00:00,74.05,95.30291666666666
2024-01-05 04:00:00+00:00,76.03,94.22583333333334
2024-01-05 05:00:00+00:00,81.0,92.71750000000002
2024-01-05 06:00:00+00:00,87.0,91.84083333333335
2024-01-05 07:00:00+00:00,89.57,91.695
2024-01-05 08:00:00+00:00,94.93,91.4525
2024-01-05 09:00:00+00:00,96.28,91.455
2024-01-05 10:00:00+00:00,98.22,91.37041666666669
2024-01-05 11:00:00+00:00,92.24,91.21083333333335
2024-01-05 12:00:00+00:00,91.54,91.19791666666667
2024-01-05 13:00:00+00:00,96.41,91.16125
2024-01-05 14:00:00+00:00,100.05,91.15291666666667
2024-01-05 15:00:00+00:00,102.97,91.10958333333333
2024-01-05 16:00:00+00:00,107.38,91.04958333333332
2024-01-05 17:00:00+00:00,108.45,90.80375
2024-01-05 18:00:00+00:00,103.96,90.57
2024-01-05 19:00:00+00:00,100.09,90.52125000000001
2024-01-05 20:00:00+00:00,94.19,90.40875
2024-01-05 21:00:00+00:00,94.92,90.45125
2024-01-05 22:00:00+00:00,86.8,90.54333333333334
2024-01-05 23:00:00+00:00,82.25,90.83166666666666
2024-01-06 00:00:00+00:00,80.2,90.985
2024-01-06 01:00:00+00:00,76.13,90.82416666666667
2024-01-06 02:00:00+00:00,73.01,90.6175
2024-01-06 03:00:00+00:00,73.01,90.48750000000001
2024-01-06 04:00:00+00:00,74.59,90.37541666666668
2024-01-06 05:00:00+00:00,75.1,90.18333333333332
2024-01-06 06:00:00+00:00,81.39,89.98958333333333
2024-01-06 07:00:00+00:00,88.4,89.66208333333334
2024-01-06 08:00:00+00:00,92.23,89.40416666666668
2024-01-06 09:00:00+00:00,97.3,89.06375000000001
2024-01-06 10:00:00+00:00,100.43,88.78166666666665
2024-01-06 11:00:00+00:00,99.16,88.94416666666666
2024-01-06 12:00:00+00:00,95.22,89.03833333333334
2024-01-06 13:00:00+00:00,92.55,89.07125
2024-01-06 14:00:00+00:00,95.09,89.16583333333334
2024-01-06 15:00:00+00:00,99.85,89.17916666666666
2024-01-06 16:00:00+00:00,104.69,89.14541666666668
2024-01-06 17:00:00+00:00,103.84,89.14708333333333
2024-01-06 18:00:00+00:00,99.31,89.0075
2024-01-06 19:00:00+00:00,92.23,88.73208333333334
2024-01-06 20:00:00+00:00,88.0,88.43208333333332
2024-01-06 21:00:00+00:00,86.75,88.00916666666666
2024-01-06 22:00:00+00:00,80.03,87.54625
2024-01-06 23:00:00+00:00,86.15,87.22708333333333
2024-01-07 00:00:00+00:00,82.46,86.90625
2024-01-07 01:00:00+00:00,76.92,86.59291666666667
2024-01-07 02:00:00+00:00,75.28,86.29791666666667
2024-01-07 03:00:00+00:00,73.33,86.02999999999999
2024-01-07 04:00:00+00:00,73.78,85.90833333333332
2024-01-07 05:00:00+00:00,75.14,85.95041666666667
2024-01-07 06:00:00+00:00,78.04,86.12708333333335
2024-01-07 07:00:00+00:00,81.79,86.47166666666668
2024-01-07 08:00:00+00:00,85.03,86.69291666666668
2024-01-07 09:00:00+00:00,87.15,86.87708333333335
2024-01-07 10:00:00+00:00,89.32,87.03666666666668
2024-01-07 11:00:00+00:00,91.5,87.07291666666667
2024-01-07 12:00:00+00:00,87.52,87.15041666666667
2024-01-07 13:00:00+00:00,85.03,87.35458333333334
2024-01-07 14:00:00+00:00,88.01,87.51416666666667
2024-01-07 15:00:00+00:00,93.42,87.72874999999999
2024-01-07 16:00:00+00:00,101.77,88.07541666666667
2024-01-07 17:00:00+00:00,104.85,88.87375000000002
2024-01-07 18:00:00+00:00,103.55,90.25125000000001
2024-01-07 19:00:00+00:00,100.5,91.88958333333335
2024-01-07 20:00:00+00:00,93.31,93.25625000000001
2024-01-07 21:00:00+00:00,91.17,94.23333333333333
2024-01-07 22:00:00+00:00,83.86,94.80333333333334
2024-01-07 23:00:00+00:00,87.02,94.97000000000001
2024-01-08 00:00:00+00:00,84.32,95.24125
2024-01-08 01:00:00+00:00,81.82,95.96208333333334
2024-01-08 02:00:00+00:00,79.11,96.79416666666667
2024-01-08 03:00:00+00:00,78.48,98.06125000000002
2024-01-08 04:00:00+00:00,82.1,99.20208333333335
2024-01-08 05:00:00+00:00,94.3,100.25041666666665
2024-01-08 06:00:00+00:00,111.1,101.02416666666666
2024-01-08 07:00:00+00:00,121.11,101.59541666666667
2024-01-08 08:00:00+00:00,117.83,101.99208333333333
2024-01-08 09:00:00+00:00,110.6,102.35916666666667
2024-01-08 10:00:00+00:00,103.0,102.67708333333333
2024-01-08 11:00:00+00:00,95.5,102.72458333333333
2024-01-08 12:00:00+00:00,94.03,102.83791666666666
2024-01-08 13:00:00+00:00,102.33,102.97041666666667
2024-01-08 14:00:00+00:00,107.98,103.17999999999999
2024-01-08 15:00:00+00:00,123.83,103.48166666666667
2024-01-08 16:00:00+00:00,129.15,103.78083333333332
2024-01-08 17:00:00+00:00,130.01,104.37291666666665
2024-01-08 18:00:00+00:00,122.12,104.91291666666666
2024-01-08 19:00:00+00:00,114.21,105.41833333333334
2024-01-08 20:00:00+00:00,102.83,105.54666666666667
2024-01-08 21:00:00+00:00,99.98,105.65458333333333
2024-01-08 22:00:00+00:00,91.49,105.77041666666666
2024-01-08 23:00:00+00:00,88.16,105.96708333333333
2024-01-09 00:00:00+00:00,87.04,106.25
2024-01-09 01:00:00+00:00,85.0,106.60666666666667
2024-01-09 02:00:00+00:00,84.14,107.0825
2024-01-09 03:00:00+00:00,85.72,107.25
2024-01-09 04:00:00+00:00,89.28,107.61208333333333
2024-01-09 05:00:00+00:00,108.51,107.93666666666667
2024-01-09 06:00:00+00:00,124.06,108.28291666666667
2024-01-09 07:00:00+00:00,133.24,108.53416666666668
2024-01-09 08:00:00+00:00,120.91,108.90291666666667
2024-01-09 09:00:00+00:00,113.19,109.16125000000001
2024-01-09 10:00:00+00:00,105.78,109.39458333333333
2024-01-09 11:00:00+00:00,100.22,109.44166666666666
2024-01-09 12:00:00+00:00,100.82,109.43
2024-01-09 13:00:00+00:00,110.89,109.50208333333335
2024-01-09 14:00:00+00:00,119.4,109.58333333333336
2024-01-09 15:00:00+00:00,127.85,109.6075
2024-01-09 16:00:00+00:00,137.84,109.59791666666668
2024-01-09 17:00:00+00:00,137.8,109.61333333333334
2024-01-09 18:00:00+00:00,130.43,109.70625000000001
2024-01-09 19:00:00+00:00,120.24,110.04124999999999
2024-01-09 20:00:00+00:00,111.68,110.43624999999999
2024-01-09 21:00:00+00:00,106.18,110.66000000000001
2024-01-09 22:00:00+00:00,97.09,110.79958333333333
2024-01-09 23:00:00+00:00,89.29,110.8825
2024-01-10 00:00:00+00:00,86.76,111.08208333333334
2024-01-10 01:00:00+00:00,86.73,111.16624999999999
2024-01-10 02:00:00+00:00,86.09,111.34958333333333
2024-01-10 03:00:00+00:00,86.3,111.6325
2024-01-10 04:00:00+00:00,89.05,111.88041666666668
2024-01-10 05:00:00+00:00,108.88,111.97208333333333
2024-01-10 06:00:00+00:00,126.29,112.04375
2024-01-10 07:00:00+00:00,141.28,112.03375
2024-01-10 08:00:00+00:00,130.39,111.95375
2024-01-10 09:00:00+00:00,118.56,111.88333333333333
2024-01-10 10:00:00+00:00,109.13,111.62541666666668
2024-01-10 11:00:00+00:00,102.21,111.72791666666667
2024-01-10 12:00:00+00:00,105.61,111.80416666666666
2024-01-10 13:00:00+00:00,112.91,111.82583333333332
2024-01-10 14:00:00+00:00,123.8,111.67124999999999
2024-01-10 15:00:00+00:00,134.64,111.49000000000001
2024-01-10 16:00:00+00:00,143.79,111.50291666666665
2024-01-10 17:00:00+00:00,140.0,111.21916666666665
2024-01-10 18:00:00+00:00,132.15,110.82625
2024-01-10 19:00:00+00:00,120.0,110.81458333333335
2024-01-10 20:00:00+00:00,109.76,110.76333333333334
2024-01-10 21:00:00+00:00,104.49,110.55875000000002
2024-01-10 22:00:00+00:00,90.9,110.44833333333334
2024-01-10 23:00:00+00:00,91.75,110.33041666666666
2024-01-11 00:00:00+00:00,88.59,110.05499999999999
2024-01-11 01:00:00+00:00,87.25,109.76625
2024-01-11 02:00:00+00:00,82.38,109.52291666666666
2024-01-11 03:00:00+00:00,81.95,109.63583333333334
2024-01-11 04:00:00+00:00,89.36,109.89833333333333
2024-01-11 05:00:00+00:00,102.07,109.76041666666667
2024-01-11 06:00:00+00:00,116.86,109.76708333333333
2024-01-11 07:00:00+00:00,141.0,109.67875
2024-01-11 08:00:00+00:00,129.16,109.57166666666667
2024-01-11 09:00:00+00:00,113.65,109.38458333333334
2024-01-11 10:00:00+00:00,106.48,109.64791666666666
2024-01-11 11:00:00+00:00,99.38,109.61833333333333
2024-01-11 12:00:00+00:00,99.0,109.60291666666667
2024-01-11 13:00:00+00:00,105.98,109.51833333333333
2024-01-11 14:00:00+00:00,117.96,109.61208333333333
2024-01-11 15:00:00+00:00,137.35,109.71166666666666
2024-01-11 16:00:00+00:00,150.09,109.49833333333333
2024-01-11 17:00:00+00:00,136.69,108.96375
2024-01-11 18:00:00+00:00,132.31,109.01791666666666
2024-01-11 19:00:00+00:00,117.88,109.00708333333331
2024-01-11 20:00:00+00:00,107.19,109.24874999999999
2024-01-11 21:00:00+00:00,100.0,109.59708333333333
2024-01-11 22:00:00+00:00,97.22,109.94083333333333
2024-01-11 23:00:00+00:00,91.04,110.25750000000001
2024-01-12 00:00:00+00:00,88.22,110.42750000000001
2024-01-12 01:00:00+00:00,85.22,110.3675
2024-01-12 02:00:00+00:00,84.63,110.03583333333334
2024-01-12 03:00:00+00:00,84.34,109.31291666666668
2024-01-12 04:00:00+00:00,84.24,108.37166666666667
2024-01-12 05:00:00+00:00,89.24,107.92625
2024-01-12 06:00:00+00:00,118.16,107.39125
2024-01-12 07:00:00+00:00,140.74,106.94333333333333
2024-01-12 08:00:00+00:00,134.96,106.29791666666667
2024-01-12 09:00:00+00:00,122.01,105.67375
2024-01-12 10:00:00+00:00,114.73,105.06
2024-01-12 11:00:00+00:00,106.98,104.31125000000002
2024-01-12 12:00:00+00:00,103.08,103.75416666666666
2024-01-12 13:00:00+00:00,104.54,103.27208333333334
2024-01-12 14:00:00+00:00,110.0,102.71958333333333
2024-01-12 15:00:00+00:00,120.0,102.21541666666666
2024-01-12 16:00:00+00:00,127.5,101.56916666666666
2024-01-12 17:00:00+00:00,126.0,100.56666666666666
2024-01-12 18:00:00+00:00,119.47,98.49791666666665
2024-01-12 19:00:00+00:00,107.13,95.43208333333335
2024-01-12 20:00:00+00:00,91.7,92.86333333333334
2024-01-12 21:00:00+00:00,85.02,90.78041666666667
2024-01-12 22:00:00+00:00,82.49,88.9575
2024-01-12 23:00:00+00:00,73.07,87.41458333333333
2024-01-13 00:00:00+00:00,74.85,85.7725
2024-01-13 01:00:00+00:00,73.65,84.24625
2024-01-13 02:00:00+00:00,71.37,82.52166666666666
2024-01-13 03:00:00+00:00,72.24,80.47083333333333
2024-01-13 04:00:00+00:00,68.73,78.25083333333333
2024-01-13 05:00:00+00:00,65.18,76.15958333333333
2024-01-13 06:00:00+00:00,68.51,74.25750000000001
2024-01-13 07:00:00+00:00,67.16,72.83791666666667
2024-01-13 08:00:00+00:00,73.31,71.97250000000001
2024-01-13 09:00:00+00:00,72.02,71.10916666666667
2024-01-13 10:00:00+00:00,70.98,70.30375
2024-01-13 11:00:00+00:00,69.95,69.92666666666666
2024-01-13 12:00:00+00:00,63.67,69.39583333333333
2024-01-13 13:00:00+00:00,67.91,68.94916666666667
2024-01-13 14:00:00+00:00,68.61,68.6425
2024-01-13 15:00:00+00:00,70.78,68.32708333333333
2024-01-13 16:00:00+00:00,74.22,68.17999999999999
2024-01-13 17:00:00+00:00,75.81,68.26875
2024-01-13 18:00:00+00:00,73.82,68.39999999999999
2024-01-13 19:00:00+00:00,73.06,68.79916666666666
2024-01-13 20:00:00+00:00,70.93,69.12541666666667
2024-01-13 21:00:00+00:00,64.3,69.48416666666667
2024-01-13 22:00:00+00:00,63.16,69.93666666666667
2024-01-13 23:00:00+00:00,64.02,70.37166666666667
2024-01-14 00:00:00+00:00,62.11,70.92875
2024-01-14 01:00:00+00:00,62.93,71.39708333333333
2024-01-14 02:00:00+00:00,64.01,71.96833333333333
2024-01-14 03:00:00+00:00,64.67,72.62833333333334
2024-01-14 04:00:00+00:00,65.2,73.36333333333333
2024-01-14 05:00:00+00:00,67.31,74.14791666666667
2024-01-14 06:00:00+00:00,71.66,74.62458333333333
2024-01-14 07:00:00+00:00,76.74,74.87458333333333
2024-01-14 08:00:00+00:00,81.14,75.19416666666666
2024-01-14 09:00:00+00:00,80.63,75.65625
2024-01-14 10:00:00+00:00,81.84,75.82416666666667
2024-01-14 11:00:00+00:00,80.39,75.98583333333333
2024-01-14 12:00:00+00:00,77.04,76.10625
2024-01-14 13:00:00+00:00,79.15,76.14833333333333
2024-01-14 14:00:00+00:00,82.32,76.06625
2024-01-14 15:00:00+00:00,86.62,75.95666666666666
2024-01-14 16:00:00+00:00,91.86,76.12541666666667
2024-01-14 17:00:00+00:00,94.64,76.65208333333332
2024-01-14 18:00:00+00:00,85.26,77.15958333333333
2024-01-14 19:00:00+00:00,79.06,78.09958333333334
2024-01-14 20:00:00+00:00,78.6,78.8975
2024-01-14 21:00:00+00:00,75.39,79.49125
2024-01-14 22:00:00+00:00,67.19,79.84208333333332
2024-01-14 23:00:00+00:00,67.9,79.98666666666666
2024-01-15 00:00:00+00:00,65.0,80.19958333333334
2024-01-15 01:00:00+00:00,63.94,80.4225
2024-01-15 02:00:00+00:00,62.04,80.71916666666667
2024-01-15 03:00:00+00:00,62.04,81.27333333333333
2024-01-15 04:00:00+00:00,69.25,81.99083333333333
2024-01-15 05:00:00+00:00,79.95,82.86291666666666
2024-01-15 06:00:00+00:00,83.84,83.92125
2024-01-15 07:00:00+00:00,99.3,84.925
2024-01-15 08:00:00+00:00,100.29,85.52291666666667
2024-01-15 09:00:00+00:00,94.88,86.11041666666667
2024-01-15 10:00:00+00:00,90.26,86.91208333333333
2024-01-15 11:00:00+00:00,83.86,87.47666666666667
2024-01-15 12:00:00+00:00,82.15,88.16000000000001
2024-01-15 13:00:00+00:00,84.5,88.83208333333333
2024-01-15 14:00:00+00:00,89.44,89.50791666666667
2024-01-15 15:00:00+00:00,99.92,90.15583333333335
2024-01-15 16:00:00+00:00,109.08,90.7475
2024-01-15 17:00:00+00:00,115.57,91.33583333333333
2024-01-15 18:00:00+00:00,110.66,92.62458333333335
2024-01-15 19:00:00+00:00,103.15,94.74333333333334
2024-01-15 20:00:00+00:00,92.95,96.82791666666667
2024-01-15 21:00:00+00:00,89.49,98.68291666666666
2024-01-15 22:00:00+00:00,86.43,99.79333333333334
2024-01-15 23:00:00+00:00,81.45,100.60875
2024-01-16 00:00:00+00:00,81.4,101.14333333333333
2024-01-16 01:00:00+00:00,80.07,101.6225
2024-01-16 02:00:00+00:00,78.26,102.48958333333333
2024-01-16 03:00:00+00:00,77.59,102.96750000000002
2024-01-16 04:00:00+00:00,83.45,103.76208333333334
2024-01-16 05:00:00+00:00,94.07,104.25125000000001
2024-01-16 06:00:00+00:00,114.77,104.2975
2024-01-16 07:00:00+00:00,150.15,103.97833333333334
2024-01-16 08:00:00+00:00,150.32,103.69749999999999
2024-01-16 09:00:00+00:00,139.4,103.38708333333334
2024-01-16 10:00:00+00:00,116.91,103.02291666666666
2024-01-16 11:00:00+00:00,103.43,102.45666666666666
2024-01-16 12:00:00+00:00,94.98,101.87124999999999
2024-01-16 13:00:00+00:00,96.0,101.305
2024-01-16 14:00:00+00:00,110.25,100.77749999999999
2024-01-16 15:00:00+00:00,111.39,100.26791666666666
2024-01-16 16:00:00+00:00,128.15,99.51291666666667
2024-01-16 17:00:00+00:00,127.31,98.3825
2024-01-16 18:00:00+00:00,111.77,96.90375
2024-01-16 19:00:00+00:00,95.49,94.6475
2024-01-16 20:00:00+00:00,86.21,92.67041666666667
2024-01-16 21:00:00+00:00,82.04,91.31666666666666
2024-01-16 22:00:00+00:00,77.69,90.93125000000002
2024-01-16 23:00:00+00:00,67.86,91.52624999999999
2024-01-17 00:00:00+00:00,67.35,92.63958333333333
2024-01-17 01:00:00+00:00,66.48,93.71208333333333
2024-01-17 02:00:00+00:00,65.6,94.34583333333332
2024-01-17 03:00:00+00:00,65.36,95.06124999999999
2024-01-17 04:00:00+00:00,65.33,95.57666666666665
2024-01-17 05:00:00+00:00,66.94,95.42166666666667
2024-01-17 06:00:00+00:00,79.28,95.52625
2024-01-17 07:00:00+00:00,96.0,96.1225
2024-01-17 08:00:00+00:00,102.87,96.7425
2024-01-17 09:00:00+00:00,106.91,97.2525
2024-01-17 10:00:00+00:00,107.66,97.5225
2024-01-17 11:00:00+00:00,117.71,98.08375
2024-01-17 12:00:00+00:00,121.7,98.49416666666667
2024-01-17 13:00:00+00:00,121.74,98.86125
2024-01-17 14:00:00+00:00,125.46,99.24916666666667
2024-01-17 15:00:00+00:00,128.56,99.75791666666667
2024-01-17 16:00:00+00:00,140.52,100.41083333333334
2024-01-17 17:00:00+00:00,123.59,101.42375
2024-01-17 18:00:00+00:00,114.28,102.76833333333332
2024-01-17 19:00:00+00:00,109.8,104.01375
2024-01-17 20:00:00+00:00,101.09,104.81791666666668
2024-01-17 21:00:00+00:00,94.28,104.98416666666667
2024-01-17 22:00:00+00:00,84.17,104.99625000000002
2024-01-17 23:00:00+00:00,81.33,103.98958333333333
2024-01-18 00:00:00+00:00,77.2,102.56958333333334
2024-01-18 01:00:00+00:00,75.29,101.09833333333334
2024-01-18 02:00:00+00:00,74.91,99.79791666666667
2024-01-18 03:00:00+00:00,77.57,98.58791666666667
2024-01-18 04:00:00+00:00,81.0,97.09458333333333
2024-01-18 05:00:00+00:00,91.25,96.2475
2024-01-18 06:00:00+00:00,111.55,95.42458333333333
2024-01-18 07:00:00+00:00,125.89,94.47333333333334
2024-01-18 08:00:00+00:00,122.17,93.64166666666667
2024-01-18 09:00:00+00:00,110.9,92.93958333333335
2024-01-18 10:00:00+00:00,107.95,92.40458333333333
2024-01-18 11:00:00+00:00,93.55,91.86583333333334
2024-01-18 12:00:00+00:00,87.62,91.37166666666667
2024-01-18 13:00:00+00:00,86.43,90.90333333333332
2024-01-18 14:00:00+00:00,94.25,90.39708333333334
2024-01-18 15:00:00+00:00,99.52,89.80333333333334
2024-01-18 16:00:00+00:00,104.68,89.17208333333333
2024-01-18 17:00:00+00:00,103.26,88.52583333333332
2024-01-18 18:00:00+00:00,94.53,87.45
2024-01-18 19:00:00+00:00,86.97,86.54041666666666
2024-01-18 20:00:00+00:00,81.13,85.73541666666667
2024-01-18 21:00:00+00:00,77.43,85.07916666666667
2024-01-18 22:00:00+00:00,71.33,84.17958333333333
2024-01-18 23:00:00+00:00,68.4,83.48291666666667
2024-01-19 00:00:00+00:00,65.34,82.88833333333334
2024-01-19 01:00:00+00:00,64.05,82.42083333333333
2024-01-19 02:00:00+00:00,62.76,81.72083333333333
2024-01-19 03:00:00+00:00,63.32,81.10291666666667
2024-01-19 04:00:00+00:00,65.85,80.64125
2024-01-19 05:00:00+00:00,75.74,80.00750000000001
2024-01-19 06:00:00+00:00,85.73,79.2925
2024-01-19 07:00:00+00:00,104.06,78.75208333333333
2024-01-19 08:00:00+00:00,102.85,78.33500000000001
2024-01-19 09:00:00+00:00,95.15,77.96875
2024-01-19 10:00:00+00:00,86.36,77.69458333333333
2024-01-19 11:00:00+00:00,76.83,77.59458333333333
2024-01-19 12:00:00+00:00,73.35,77.51583333333333
2024-01-19 13:00:00+00:00,75.21,77.49458333333332
2024-01-19 14:00:00+00:00,77.45,77.45541666666666
2024-01-19 15:00:00+00:00,84.69,77.39416666666666
2024-01-19 16:00:00+00:00,93.6,77.22333333333334
2024-01-19 17:00:00+00:00,88.05,76.67541666666666
2024-01-19 18:00:00+00:00,77.37,75.89083333333333
2024-01-19 19:00:00+00:00,74.0,74.6725
2024-01-19 20:00:00+00:00,71.12,73.63291666666667
2024-01-19 21:00:00+00:00,68.64,72.66
2024-01-19 22:00:00+00:00,64.75,72.01041666666667
2024-01-19 23:00:00+00:00,66.0,71.63125000000001
2024-01-20 00:00:00+00:00,63.45,71.44083333333333
2024-01-20 01:00:00+00:00,63.54,71.365
2024-01-20 02:00:00+00:00,61.82,71.43416666666667
2024-01-20 03:00:00+00:00,61.85,71.56375
2024-01-20 04:00:00+00:00,61.75,71.61916666666667
2024-01-20 05:00:00+00:00,62.59,72.11166666666666
2024-01-20 06:00:00+00:00,66.9,72.70333333333333
2024-01-20 07:00:00+00:00,74.82,72.95333333333333
2024-01-20 08:00:00+00:00,77.9,73.04791666666667
2024-01-20 09:00:00+00:00,71.8,73.12208333333334
2024-01-20 10:00:00+00:00,70.77,73.21541666666667
2024-01-20 11:00:00+00:00,67.73,72.95291666666667
2024-01-20 12:00:00+00:00,68.78,72.70708333333333
2024-01-20 13:00:00+00:00,73.39,72.3575
2024-01-20 14:00:00+00:00,79.11,71.90208333333334
2024-01-20 15:00:00+00:00,87.8,71.34625
2024-01-20 16:00:00+00:00,94.93,70.75041666666667
2024-01-20 17:00:00+00:00,99.87,70.03958333333334
2024-01-20 18:00:00+00:00,91.57,69.08375
2024-01-20 19:00:00+00:00,80.0,68.10625
2024-01-20 20:00:00+00:00,73.39,67.12541666666667
2024-01-20 21:00:00+00:00,70.42,66.05291666666666
2024-01-20 22:00:00+00:00,66.99,65.13208333333334
2024-01-20 23:00:00+00:00,59.7,63.913333333333334
2024-01-21 00:00:00+00:00,57.55,62.617916666666666
2024-01-21 01:00:00+00:00,55.15,61.405833333333334
2024-01-21 02:00:00+00:00,50.89,60.15291666666667
2024-01-21 03:00:00+00:00,48.51,58.57083333333333
2024-01-21 04:00:00+00:00,47.45,56.975833333333334
2024-01-21 05:00:00+00:00,45.53,55.375
2024-01-21 06:00:00+00:00,43.96,54.002916666666664
2024-01-21 07:00:00+00:00,51.36,52.815416666666664
2024-01-21 08:00:00+00:00,54.36,51.943333333333335
2024-01-21 09:00:00+00:00,46.06,51.10874999999999
2024-01-21 10:00:00+00:00,48.67,49.961666666666666
2024-01-21 11:00:00+00:00,38.48,49.001666666666665
