time,price,ma
2024-01-05 11:00:00+00:00,89.56,90.78208333333333
2024-01-05 12:00:00+00:00,88.89,90.76875
2024-01-05 13:00:00+00:00,93.62,90.73083333333334
2024-01-05 14:00:00+00:00,97.15,90.72916666666667
2024-01-05 15:00:00+00:00,99.98,90.69125000000001
2024-01-05 16:00:00+00:00,104.26,90.76416666666667
2024-01-05 17:00:00+00:00,111.68,90.71625
2024-01-05 18:00:00+00:00,100.95,90.69666666666667
2024-01-05 19:00:00+00:00,103.08,90.85875
2024-01-05 20:00:00+00:00,97.0,90.97541666666667
2024-01-05 21:00:00+00:00,97.75,91.26375
2024-01-05 22:00:00+00:00,89.39,91.60875
2024-01-05 23:00:00+00:00,84.88,92.14083333333333
2024-01-06 00:00:00+00:00,82.77,92.50999999999999
2024-01-06 01:00:00+00:00,78.56,92.58875
2024-01-06 02:00:00+00:00,75.35,92.61333333333333
2024-01-06 03:00:00+00:00,75.35,92.73208333333332
2024-01-06 04:00:00+00:00,76.98,92.88041666666668
2024-01-06 05:00:00+00:00,77.5,92.68291666666666
2024-01-06 06:00:00+00:00,84.0,92.73791666666666
2024-01-06 07:00:00+00:00,90.87,92.40041666666667
2024-01-06 08:00:00+00:00,94.98,92.13499999999999
2024-01-06 09:00:00+00:00,100.41,91.78458333333333
2024-01-06 10:00:00+00:00,103.65,91.49458333333335
2024-01-06 11:00:00+00:00,102.33,91.5475
2024-01-06 12:00:00+00:00,97.75,91.53458333333333
2024-01-06 13:00:00+00:00,95.51,91.56208333333335
2024-01-06 14:00:00+00:00,97.74,91.65291666666667
2024-01-06 15:00:00+00:00,102.83,91.65999999999998
2024-01-06 16:00:00+00:00,107.82,91.61833333333333
2024-01-06 17:00:00+00:00,106.94,91.61333333333333
2024-01-06 18:00:00+00:00,102.27,91.46208333333333
2024-01-06 19:00:00+00:00,94.98,91.18458333333332
2024-01-06 20:00:00+00:00,90.63,90.87583333333333
2024-01-06 21:00:00+00:00,89.34,90.43166666666667
2024-01-06 22:00:00+00:00,82.43,89.94583333333333
2024-01-06 23:00:00+00:00,86.15,89.49458333333332
2024-01-07 00:00:00+00:00,82.46,89.06833333333333
2024-01-07 01:00:00+00:00,79.22,88.72333333333334
2024-01-07 02:00:00+00:00,77.53,88.42750000000001
2024-01-07 03:00:00+00:00,75.52,88.15166666666666
2024-01-07 04:00:00+00:00,75.98,88.00375000000001
2024-01-07 05:00:00+00:00,77.38,87.96833333333332
2024-01-07 06:00:00+00:00,80.37,88.02166666666666
2024-01-07 07:00:00+00:00,84.21,88.25166666666667
2024-01-07 08:00:00+00:00,87.57,88.36333333333333
2024-01-07 09:00:00+00:00,89.75,88.43958333333335
2024-01-07 10:00:00+00:00,91.99,88.49916666666667
2024-01-07 11:00:00+00:00,91.5,88.53541666666666
2024-01-07 12:00:00+00:00,87.52,88.61291666666666
2024-01-07 13:00:00+00:00,87.23,88.72125
2024-01-07 14:00:00+00:00,90.64,88.85041666666666
2024-01-07 15:00:00+00:00,96.21,88.99708333333332
2024-01-07 16:00:00+00:00,104.27,89.25208333333332
2024-01-07 17:00:00+00:00,106.09,89.95708333333333
2024-01-07 18:00:00+00:00,103.55,91.10291666666666
2024-01-07 19:00:00+00:00,100.5,92.49416666666666
2024-01-07 20:00:00+00:00,93.31,93.87583333333333
2024-01-07 21:00:00+00:00,91.17,94.88208333333334
2024-01-07 22:00:00+00:00,83.86,95.27333333333333
2024-01-07 23:00:00+00:00,87.02,95.32458333333334
2024-01-08 00:00:00+00:00,84.32,95.53291666666667
2024-01-08 01:00:00+00:00,81.82,96.03833333333334
2024-01-08 02:00:00+00:00,80.63,96.63041666666668
2024-01-08 03:00:00+00:00,79.04,97.63166666666666
2024-01-08 04:00:00+00:00,82.1,98.5125
2024-01-08 05:00:00+00:00,94.3,99.35208333333333
2024-01-08 06:00:00+00:00,107.87,99.97791666666667
2024-01-08 07:00:00+00:00,117.6,100.41125
2024-01-08 08:00:00+00:00,120.73,100.68375000000002
2024-01-08 09:00:00+00:00,113.9,100.93
2024-01-08 10:00:00+00:00,101.38,101.13708333333334
2024-01-08 11:00:00+00:00,92.73,101.07083333333333
2024-01-08 12:00:00+00:00,92.52,101.07166666666666
2024-01-08 13:00:00+00:00,99.36,101.10166666666667
2024-01-08 14:00:00+00:00,104.85,101.14625000000001
2024-01-08 15:00:00+00:00,120.24,101.32083333333333
2024-01-08 16:00:00+00:00,125.41,101.4975
2024-01-08 17:00:00+00:00,126.24,101.27583333333332
2024-01-08 18:00:00+00:00,118.57,100.73458333333333
2024-01-08 19:00:00+00:00,110.9,101.21416666666669
2024-01-08 20:00:00+00:00,99.85,101.06541666666668
2024-01-08 21:00:00+00:00,97.08,100.89916666666666
2024-01-08 22:00:00+00:00,88.83,100.94583333333333
2024-01-08 23:00:00+00:00,85.43,101.12833333333333
2024-01-09 00:00:00+00:00,84.34,101.34375
2024-01-09 01:00:00+00:00,82.54,101.68083333333333
2024-01-09 02:00:00+00:00,81.7,102.1325
2024-01-09 03:00:00+00:00,83.23,102.28416666666668
2024-01-09 04:00:00+00:00,86.34,102.62374999999999
2024-01-09 05:00:00+00:00,88.98,102.92750000000001
2024-01-09 06:00:00+00:00,94.88,103.25291666666665
2024-01-09 07:00:00+00:00,129.11,103.48666666666668
2024-01-09 08:00:00+00:00,117.16,103.49125
2024-01-09 09:00:00+00:00,109.91,103.26666666666667
2024-01-09 10:00:00+00:00,102.5,103.35333333333334
2024-01-09 11:00:00+00:00,97.11,103.39875
2024-01-09 12:00:00+00:00,97.69,103.3875
2024-01-09 13:00:00+00:00,107.45,103.45
2024-01-09 14:00:00+00:00,115.69,103.52166666666669
2024-01-09 15:00:00+00:00,123.88,103.53833333333334
2024-01-09 16:00:00+00:00,133.56,103.37625000000001
2024-01-09 17:00:00+00:00,133.53,103.11625
2024-01-09 18:00:00+00:00,126.38,103.19999999999999
2024-01-09 19:00:00+00:00,116.51,103.52458333333333
2024-01-09 20:00:00+00:00,99.96,103.90749999999998
2024-01-09 21:00:00+00:00,91.69,104.11458333333333
2024-01-09 22:00:00+00:00,90.91,104.25916666666667
2024-01-09 23:00:00+00:00,86.52,104.33041666666666
2024-01-10 00:00:00+00:00,84.07,104.07208333333334
2024-01-10 01:00:00+00:00,84.04,104.15375
2024-01-10 02:00:00+00:00,83.42,104.33166666666666
2024-01-10 03:00:00+00:00,83.63,104.25583333333333
2024-01-10 04:00:00+00:00,82.45,104.49041666666666
2024-01-10 05:00:00+00:00,82.74,104.57916666666665
2024-01-10 06:00:00+00:00,96.89,104.64916666666666
2024-01-10 07:00:00+00:00,136.9,104.63958333333333
2024-01-10 08:00:00+00:00,126.35,104.66291666666666
2024-01-10 09:00:00+00:00,114.88,104.57
2024-01-10 10:00:00+00:00,105.97,104.32541666666667
2024-01-10 11:00:00+00:00,98.82,104.42458333333333
2024-01-10 12:00:00+00:00,91.49,104.49833333333332
2024-01-10 13:00:00+00:00,109.41,104.51916666666666
2024-01-10 14:00:00+00:00,119.96,104.36958333333332
2024-01-10 15:00:00+00:00,122.06,104.20041666666667
2024-01-10 16:00:00+00:00,139.19,104.25458333333331
2024-01-10 17:00:00+00:00,135.66,104.42125
2024-01-10 18:00:00+00:00,128.06,104.97041666666667
2024-01-10 19:00:00+00:00,116.28,104.95916666666666
2024-01-10 20:00:00+00:00,100.52,104.90416666666668
2024-01-10 21:00:00+00:00,89.46,104.70125
2024-01-10 22:00:00+00:00,85.04,104.58958333333332
2024-01-10 23:00:00+00:00,88.9,104.48458333333333
2024-01-11 00:00:00+00:00,85.84,104.66958333333332
2024-01-11 01:00:00+00:00,84.54,104.38958333333333
2024-01-11 02:00:00+00:00,79.83,104.15375
2024-01-11 03:00:00+00:00,79.57,104.61333333333334
2024-01-11 04:00:00+00:00,83.75,104.87374999999999
2024-01-11 05:00:00+00:00,86.74,104.74000000000001
2024-01-11 06:00:00+00:00,110.07,104.74625000000002
2024-01-11 07:00:00+00:00,136.63,104.66041666666666
2024-01-11 08:00:00+00:00,125.03,104.79541666666667
2024-01-11 09:00:00+00:00,110.01,105.005
2024-01-11 10:00:00+00:00,103.29,105.03416666666668
2024-01-11 11:00:00+00:00,96.3,104.93541666666665
2024-01-11 12:00:00+00:00,95.93,104.82958333333335
2024-01-11 13:00:00+00:00,102.69,104.6925
2024-01-11 14:00:00+00:00,114.3,104.69291666666665
2024-01-11 15:00:00+00:00,133.09,104.71
2024-01-11 16:00:00+00:00,145.44,104.62875000000001
2024-01-11 17:00:00+00:00,132.45,104.62541666666665
2024-01-11 18:00:00+00:00,128.21,104.7
2024-01-11 19:00:00+00:00,114.22,104.68958333333335
2024-01-11 20:00:00+00:00,103.76,104.92916666666666
2024-01-11 21:00:00+00:00,94.49,105.27125000000001
2024-01-11 22:00:00+00:00,85.74,105.60958333333333
2024-01-11 23:00:00+00:00,86.53,105.91666666666667
2024-01-12 00:00:00+00:00,83.3,106.08125000000001
2024-01-12 01:00:00+00:00,81.25,106.02333333333333
2024-01-12 02:00:00+00:00,79.84,105.71124999999999
2024-01-12 03:00:00+00:00,79.98,105.02083333333331
2024-01-12 04:00:00+00:00,81.8,104.11916666666667
2024-01-12 05:00:00+00:00,86.66,103.69833333333332
2024-01-12 06:00:00+00:00,111.86,103.19
2024-01-12 07:00:00+00:00,136.38,102.76541666666667
2024-01-12 08:00:00+00:00,130.78,102.14083333333332
2024-01-12 09:00:00+00:00,118.22,101.65499999999999
2024-01-12 10:00:00+00:00,111.41,101.42
2024-01-12 11:00:00+00:00,103.67,101.00833333333333
2024-01-12 12:00:00+00:00,99.88,100.65625
2024-01-12 13:00:00+00:00,101.3,100.37166666666667
2024-01-12 14:00:00+00:00,106.81,100.1075
2024-01-12 15:00:00+00:00,116.52,99.78500000000001
2024-01-12 16:00:00+00:00,123.8,99.32875
2024-01-12 17:00:00+00:00,122.35,98.60208333333334
2024-01-12 18:00:00+00:00,116.01,96.88125000000001
2024-01-12 19:00:00+00:00,104.03,94.22041666666667
2024-01-12 20:00:00+00:00,88.77,91.82583333333334
2024-01-12 21:00:00+00:00,82.83,89.94208333333331
2024-01-12 22:00:00+00:00,80.1,88.31041666666665
2024-01-12 23:00:00+00:00,76.65,86.93083333333334
2024-01-13 00:00:00+00:00,74.85,85.59791666666666
2024-01-13 01:00:00+00:00,74.42,84.29124999999999
2024-01-13 02:00:00+00:00,73.5,82.78708333333333
2024-01-13 03:00:00+00:00,72.24,80.96708333333333
2024-01-13 04:00:00+00:00,70.85,78.90124999999999
2024-01-13 05:00:00+00:00,69.22,76.96208333333334
2024-01-13 06:00:00+00:00,70.56,75.20416666666667
2024-01-13 07:00:00+00:00,72.52,73.91375
2024-01-13 08:00:00+00:00,73.31,73.17041666666667
2024-01-13 09:00:00+00:00,73.01,72.53833333333334
2024-01-13 10:00:00+00:00,72.25,71.95708333333333
2024-01-13 11:00:00+00:00,70.56,71.51625
2024-01-13 12:00:00+00:00,67.89,71.06833333333334
2024-01-13 13:00:00+00:00,69.94,70.67375
2024-01-13 14:00:00+00:00,70.71,70.36375
2024-01-13 15:00:00+00:00,72.84,70.13458333333334
2024-01-13 16:00:00+00:00,74.22,69.98833333333333
2024-01-13 17:00:00+00:00,75.81,69.99625
2024-01-13 18:00:00+00:00,73.82,70.11291666666666
2024-01-13 19:00:00+00:00,73.06,70.28875000000001
2024-01-13 20:00:00+00:00,70.93,70.615
2024-01-13 21:00:00+00:00,67.66,70.93249999999999
2024-01-13 22:00:00+00:00,66.15,71.33208333333333
2024-01-13 23:00:00+00:00,66.07,71.74166666666666
2024-01-14 00:00:00+00:00,64.1,72.12291666666665
2024-01-14 01:00:00+00:00,64.95,72.50666666666667
2024-01-14 02:00:00+00:00,66.06,72.99041666666666
2024-01-14 03:00:00+00:00,66.74,73.56458333333333
2024-01-14 04:00:00+00:00,67.34,74.29958333333333
2024-01-14 05:00:00+00:00,69.41,75.08416666666666
2024-01-14 06:00:00+00:00,73.36,75.56083333333333
2024-01-14 07:00:00+00:00,76.74,75.81083333333333
2024-01-14 08:00:00+00:00,81.14,76.1225
2024-01-14 09:00:00+00:00,80.63,76.41458333333333
2024-01-14 10:00:00+00:00,81.84,76.5475
2024-01-14 11:00:00+00:00,80.39,76.69666666666667
2024-01-14 12:00:00+00:00,77.04,76.82083333333334
2024-01-14 13:00:00+00:00,79.15,76.86375
2024-01-14 14:00:00+00:00,82.32,76.77916666666667
2024-01-14 15:00:00+00:00,86.62,76.70375
2024-01-14 16:00:00+00:00,91.86,76.83833333333334
2024-01-14 17:00:00+00:00,94.64,77.2775
2024-01-14 18:00:00+00:00,85.26,77.71416666666667
2024-01-14 19:00:00+00:00,79.06,78.53416666666668
2024-01-14 20:00:00+00:00,78.41,79.21124999999999
2024-01-14 21:00:00+00:00,74.67,79.8
2024-01-14 22:00:00+00:00,69.34,80.15083333333332
2024-01-14 23:00:00+00:00,69.65,80.29541666666667
2024-01-15 00:00:00+00:00,67.08,80.50833333333334
2024-01-15 01:00:00+00:00,65.98,80.73125
2024-01-15 02:00:00+00:00,64.03,81.02791666666667
2024-01-15 03:00:00+00:00,64.93,81.46124999999999
2024-01-15 04:00:00+00:00,70.57,82.04708333333333
2024-01-15 05:00:00+00:00,79.95,82.77958333333333
2024-01-15 06:00:00+00:00,83.84,83.70416666666667
2024-01-15 07:00:00+00:00,96.42,84.58333333333333
2024-01-15 08:00:00+00:00,97.39,85.07708333333333
2024-01-15 09:00:00+00:00,94.76,85.58666666666666
2024-01-15 10:00:00+00:00,90.26,86.19416666666666
2024-01-15 11:00:00+00:00,83.86,86.58749999999999
2024-01-15 12:00:00+00:00,82.15,87.08583333333333
2024-01-15 13:00:00+00:00,84.5,87.66958333333334
2024-01-15 14:00:00+00:00,89.44,88.2625
2024-01-15 15:00:00+00:00,97.02,88.74708333333335
2024-01-15 16:00:00+00:00,105.92,89.14
2024-01-15 17:00:00+00:00,112.22,89.60666666666668
2024-01-15 18:00:00+00:00,107.45,90.75666666666666
2024-01-15 19:00:00+00:00,100.16,92.93583333333333
2024-01-15 20:00:00+00:00,90.26,94.83749999999999
2024-01-15 21:00:00+00:00,86.9,96.52875
2024-01-15 22:00:00+00:00,83.92,97.49791666666668
2024-01-15 23:00:00+00:00,79.09,98.18833333333333
2024-01-16 00:00:00+00:00,79.04,98.60791666666665
2024-01-16 01:00:00+00:00,79.99,98.97125
2024-01-16 02:00:00+00:00,78.26,99.70499999999998
2024-01-16 03:00:00+00:00,76.56,100.16916666666667
2024-01-16 04:00:00+00:00,80.0,100.94041666666668
2024-01-16 05:00:00+00:00,91.15,101.41541666666666
2024-01-16 06:00:00+00:00,111.44,101.45125
2024-01-16 07:00:00+00:00,148.72,101.13333333333333
2024-01-16 08:00:00+00:00,143.03,100.8775
2024-01-16 09:00:00+00:00,135.35,100.57625
2024-01-16 10:00:00+00:00,113.52,100.31666666666666
2024-01-16 11:00:00+00:00,100.43,99.93333333333334
2024-01-16 12:00:00+00:00,92.22,99.52999999999999
2024-01-16 13:00:00+00:00,93.22,99.05
2024-01-16 14:00:00+00:00,107.05,98.60416666666667
2024-01-16 15:00:00+00:00,108.16,98.21875
2024-01-16 16:00:00+00:00,124.43,97.68874999999998
2024-01-16 17:00:00+00:00,123.62,96.83458333333334
2024-01-16 18:00:00+00:00,108.31,95.52208333333334
2024-01-16 19:00:00+00:00,92.53,93.29833333333333
2024-01-16 20:00:00+00:00,84.12,91.625
2024-01-16 21:00:00+00:00,79.67,90.44
2024-01-16 22:00:00+00:00,77.69,90.19583333333333
2024-01-16 23:00:00+00:00,69.89,90.76375
2024-01-17 00:00:00+00:00,69.36,91.83458333333334
2024-01-17 01:00:00+00:00,68.47,92.86583333333333
2024-01-17 02:00:00+00:00,67.56,93.48125
2024-01-17 03:00:00+00:00,67.31,94.17625
2024-01-17 04:00:00+00:00,67.28,94.67666666666668
2024-01-17 05:00:00+00:00,70.65,94.52625
2024-01-17 06:00:00+00:00,79.94,94.63666666666666
2024-01-17 07:00:00+00:00,95.35,95.22333333333334
2024-01-17 08:00:00+00:00,102.87,95.78125
2024-01-17 09:00:00+00:00,106.91,96.26833333333333
2024-01-17 10:00:00+00:00,107.66,96.42958333333333
2024-01-17 11:00:00+00:00,114.06,96.74000000000001
2024-01-17 12:00:00+00:00,117.92,96.96666666666665
2024-01-17 13:00:00+00:00,117.97,97.15375
2024-01-17 14:00:00+00:00,121.82,97.36291666666666
2024-01-17 15:00:00+00:00,124.84,97.69041666666665
2024-01-17 16:00:00+00:00,136.44,98.15750000000001
2024-01-17 17:00:00+00:00,120.01,98.90541666666667
2024-01-17 18:00:00+00:00,110.96,100.06791666666668
2024-01-17 19:00:00+00:00,106.61,101.18833333333333
2024-01-17 20:00:00+00:00,97.51,101.84500000000001
2024-01-17 21:00:00+00:00,91.36,101.88625
2024-01-17 22:00:00+00:00,81.56,101.75875
2024-01-17 23:00:00+00:00,77.34,100.78333333333335
2024-01-18 00:00:00+00:00,74.8,99.40791666666667
2024-01-18 01:00:00+00:00,72.96,97.98208333333334
2024-01-18 02:00:00+00:00,72.58,96.71166666666666
2024-01-18 03:00:00+00:00,75.17,95.52833333333332
2024-01-18 04:00:00+00:00,78.49,94.07
2024-01-18 05:00:00+00:00,88.6,93.25625000000001
2024-01-18 06:00:00+00:00,107.84,92.43208333333332
2024-01-18 07:00:00+00:00,122.24,91.50166666666667
2024-01-18 08:00:00+00:00,118.63,90.79458333333334
2024-01-18 09:00:00+00:00,107.9,90.21416666666666
2024-01-18 10:00:00+00:00,104.6,89.78791666666666
2024-01-18 11:00:00+00:00,90.65,89.41541666666666
2024-01-18 12:00:00+00:00,84.91,89.02125000000001
2024-01-18 13:00:00+00:00,83.75,88.65000000000002
2024-01-18 14:00:00+00:00,91.33,88.24083333333334
2024-01-18 15:00:00+00:00,96.44,87.74708333333332
2024-01-18 16:00:00+00:00,101.44,87.22041666666667
2024-01-18 17:00:00+00:00,100.48,86.61375
2024-01-18 18:00:00+00:00,91.18,85.58916666666669
2024-01-18 19:00:00+00:00,84.28,84.70583333333333
2024-01-18 20:00:00+00:00,80.54,83.92416666666666
2024-01-18 21:00:00+00:00,77.43,83.27791666666667
2024-01-18 22:00:00+00:00,71.33,82.41333333333334
2024-01-18 23:00:00+00:00,68.4,81.74458333333334
2024-01-19 00:00:00+00:00,65.34,81.29833333333333
2024-01-19 01:00:00+00:00,64.05,80.94625
2024-01-19 02:00:00+00:00,62.76,80.27458333333334
2024-01-19 03:00:00+00:00,63.32,79.6825
2024-01-19 04:00:00+00:00,65.85,79.24291666666666
2024-01-19 05:00:00+00:00,74.04,78.75875
2024-01-19 06:00:00+00:00,83.25,78.27958333333333
2024-01-19 07:00:00+00:00,101.04,77.92708333333333
2024-01-19 08:00:00+00:00,99.87,77.61333333333333
2024-01-19 09:00:00+00:00,92.39,77.3325
2024-01-19 10:00:00+00:00,83.85,77.13916666666667
2024-01-19 11:00:00+00:00,74.6,77.10666666666667
2024-01-19 12:00:00+00:00,74.2,77.10708333333334
2024-01-19 13:00:00+00:00,75.3,77.16416666666667
2024-01-19 14:00:00+00:00,75.21,77.2025
2024-01-19 15:00:00+00:00,82.23,77.21833333333333
2024-01-19 16:00:00+00:00,90.89,77.12416666666667
2024-01-19 17:00:00+00:00,88.86,76.72458333333334
2024-01-19 18:00:00+00:00,79.68,76.11208333333333
2024-01-19 19:00:00+00:00,75.82,75.01958333333333
2024-01-19 20:00:00+00:00,73.01,74.14375
2024-01-19 21:00:00+00:00,70.69,73.35958333333333
2024-01-19 22:00:00+00:00,66.69,72.88708333333334
2024-01-19 23:00:00+00:00,67.62,72.685
2024-01-20 00:00:00+00:00,65.35,72.54291666666667
2024-01-20 01:00:00+00:00,65.42,72.46333333333332
2024-01-20 02:00:00+00:00,63.68,72.53041666666667
2024-01-20 03:00:00+00:00,63.7,72.65666666666667
2024-01-20 04:00:00+00:00,63.59,72.71041666666667
2024-01-20 05:00:00+00:00,64.45,73.04833333333333
2024-01-20 06:00:00+00:00,68.55,73.43291666666667
2024-01-20 07:00:00+00:00,74.82,73.57541666666667
2024-01-20 08:00:00+00:00,78.85,73.59125
2024-01-20 09:00:00+00:00,73.57,73.58
2024-01-20 10:00:00+00:00,72.51,73.5925
2024-01-20 11:00:00+00:00,69.75,73.33666666666666
2024-01-20 12:00:00+00:00,70.79,73.07375
2024-01-20 13:00:00+00:00,73.39,72.70041666666667
2024-01-20 14:00:00+00:00,76.82,72.25458333333333
2024-01-20 15:00:00+00:00,85.26,71.68625
2024-01-20 16:00:00+00:00,92.18,71.07708333333333
2024-01-20 17:00:00+00:00,96.97,70.34958333333333
2024-01-20 18:00:00+00:00,88.91,69.38375
2024-01-20 19:00:00+00:00,79.24,68.47458333333334
2024-01-20 20:00:00+00:00,73.39,67.52625
2024-01-20 21:00:00+00:00,70.42,66.84416666666667
2024-01-20 22:00:00+00:00,66.99,66.24374999999999
2024-01-20 23:00:00+00:00,61.48,65.76708333333333
2024-01-21 00:00:00+00:00,59.04,65.23625
2024-01-21 01:00:00+00:00,56.46,64.59583333333335
2024-01-21 02:00:00+00:00,52.98,63.84375
2024-01-21 03:00:00+00:00,50.06,62.78958333333333
2024-01-21 04:00:00+00:00,48.97,61.46458333333333
2024-01-21 05:00:00+00:00,46.99,59.986250000000005
2024-01-21 06:00:00+00:00,45.37,58.79791666666667
2024-01-21 07:00:00+00:00,53.0,57.912083333333335
2024-01-21 08:00:00+00:00,56.09,57.21666666666666
2024-01-21 09:00:00+00:00,57.2,56.61833333333334
2024-01-21 10:00:00+00:00,58.1,56.120000000000005
2024-01-21 11:00:00+00:00,58.31,55.65625
2024-01-21 12:00:00+00:00,58.05,55.2775
